1518142026478493696,@pablochecam @BedeliaSuarezL @Lakers Enhorabuena ¡¡¡ ya podrá decir aquello De Los Angeles Lakers desde pequeñito ¡¡¡¡ 😜😂😂😂
1518141602153250816,"RT @pablochecam: Lo que es, es. Hay que empezar a equiparlos como es debido, @BedeliaSuarezL.

#LakersNation @lakers https://t.co/kZiSal5cdD"
1518141587997425665,"@TicoisTocory @Lakers 😲😖😲😵
 that sick right there !! shessh that badboy's damn"
1518141289325383681,@SantiagoJaylA4 @RenBChillin @SDinwiddie_25 @T_HardJR @Lakers 🤔
1518139575285075968,"RT @Lakers: Happy birthday to Hall of Famer and Lakers Legend, Gail Goodrich 🥳

#LakeShow x @bibigoUSA https://t.co/6W6DgzZsMh"
1518138279857729536,@BrooklynNets @CanonUSA @SteveNash got a pass for two years. Steve is not a good coach. He’s a HOF point guard that… https://t.co/LQN2BQbTHC
1518137762670649349,@AJOHNO76 @Lakers @KingJames 👍🏼👍🏼
1518137264685023234,@3THWENT @Lakers @DwightHoward $4820
1518137085118623744,@ESPNNBA @AntDavis23 would be injured if he tries this move for sure. @JeanieBuss please sell the @Lakers 🤷🏽‍♂️
1518135261338734594,@NotebookLives @Lakers LGBTQ would boycott
1518132341071392773,@NotebookLives @Lakers Don't take that job
1518132292513931264,@Joshviopr @Dame_Lillard YAAS! N GET @carmeloanthony AZ PART OF THA DEAL PLZ! I WANT BOTH OF EM WITCHOO &amp; NOT #LB !… https://t.co/Vz7nvewqnE
1518131532187447296,@NotBlizzzo @Lakers No U
1518129522427805696,"RT @Lakers: Happy birthday to Hall of Famer and Lakers Legend, Gail Goodrich 🥳

#LakeShow x @bibigoUSA https://t.co/6W6DgzZsMh"
1518124762463195136,@EshghabadiSadra @NBA @Lakers @warriors Khaye malllll on top
1518124226410127361,@Lakers @GetVideoBot
1518122563314106368,"@EricNelson @trait_sniper ""@official_flo
 
@Lakers
 
@Pontifex"""
1518121111883587584,"@alphafrenz @trait_sniper ""@official_flo
 
@Lakers
 
@Pontifex"""
1518119506060910593,@alexspidell @Lakers AND THEY SHOULD BE ASHAMED OF LOSING IT!!!!
1518118277465075712,@LakersNation Fire Pelinka. Fire Rambis. Trade Davis and Westbrook. Hire New Coach with new Assistant Coaches. Repl… https://t.co/BJR7rC8nF2
1518117529465417728,@SaaunB @Kareem_is_it @Lakers This is facts! Pelinka has no clue and only chases players he knows from being an age… https://t.co/pu0atLzf3a
1518117246379257856,"I have been feeling smug this morning since @celtics took a 3-0 lead over @BrooklynNets. 

I am tired of the @NBA ""… https://t.co/3YNy7oqQt9"
1518117058499645440,@JeanieBuss @Lakers @kaj33 The Old NBA Is Good
1518116278346653696,@ShannonSharpe @RealSkipBayless @ESPNNBA @RobParkerFS1 @AdamSchefter @RapSheet @celtics @jaytatum0 @FCHWPO… https://t.co/CM7jG4i5q9
1518115656075386880,@Lakers you want a passionate TOP coach the coach of @illawarrahawks Brian Goorjian would be well worth looking at.… https://t.co/EANu2sOxc1
1518115228487405568,@Trevor_Lane 18th @Lakers run hey!!
1518114987121782784,I honestly don't get it. KD. Kyrie. BG. And you still can't win on your home court. What is this? @Lakers 2.0?!?
1518113946498379776,"Lakers and Nets are proof that you can have great players but still lose if you don't play together 
@Lakers @BrooklynNets"
1518113824338890753,@enzoriverssss @KyrieIrving @KingJames @Lakers LOL please do this. What could go wrong?
1518110573543755776,Lakers have the worst front office in the league @Lakers do better bastards
1518110177844682755,@Dame_Lillard I’m trying to take over the drafting for @Lakers if @JeanieBuss give me a chance and I’ll do it for t… https://t.co/F12MT5LHgb
1518108974750441473,"RT @Lakers: Happy birthday to Hall of Famer and Lakers Legend, Gail Goodrich 🥳

#LakeShow x @bibigoUSA https://t.co/6W6DgzZsMh"
1518108900242898946,Best @NBA First Round Playoffs in a long time the referees letting teams play coaches and Superstars being exposed… https://t.co/c9xViXQCsZ
1518107394852544512,@AlainRNazario @Lakers @VaquerosBSN El campeonato de los Lakers cuenta
1518104655389429761,"@SouthBayLakers @opokumichael57 @Lakers @Kostas_ante13 @Vontae__15 @Thortontucker Hello, 
Are you interested in fre… https://t.co/q5dqwkOPxB"
1518104078479360001,RT @thetoyman1: Thinking of the good ole days of @Lakers #Showtime in the 80’s. Here I am at the end of my #LakersBallboy season. @kaj33 Ka…
1518103873390477312,@Kareem_is_it Pelinka and @Lakers were gonna trade him anyway for an old “veteran” player who can’t play defense… so what does it matter?
1518101600744534016,RT @Lakers: 50 Burger back on the menu. #LakersWin https://t.co/QCWKy5aIZp
1518101588014895105,"RT @Lakers: Happy birthday to Hall of Famer and Lakers Legend, Gail Goodrich 🥳

#LakeShow x @bibigoUSA https://t.co/6W6DgzZsMh"
1518101349593796608,"RT @Lakers: Same, @WayneEllington. Same. https://t.co/ANdI9EeTHr"
1518101285878202368,RT @Lakers: #LakersWin https://t.co/Vl3dEJOOHU
1518101263161823234,RT @Lakers: https://t.co/SjQCoWLJKx
1518101211903266820,"RT @Lakers: Austin Reaves joins Elgin Baylor, Jerry West, Magic Johnson and Lonzo Ball as the only rookies with a triple-double in Lakers h…"
1518101174272106498,RT @Lakers: #LakersWin https://t.co/qwkZglCRQ5
1518101120287006720,RT @Lakers: #LakersWin https://t.co/qwkZglCRQ5
1518099182627790848,RT @GodsSonAtEarth: .@SteveNash got a pass for two years. Steve is not a good coach. He’s a HOF point guard that can’t teach ball movement.…
1518098666732462080,@Johnte_Uchiha @Ddelliponti08 @Lakers LMAO!
1518098641801543680,@Ddelliponti08 @Lakers Lmao
1518098527393624066,"RT @Lakers: Happy birthday to Hall of Famer and Lakers Legend, Gail Goodrich 🥳

#LakeShow x @bibigoUSA https://t.co/6W6DgzZsMh"
1518098269070581765,I couldn't care less about @KDTrey5 but I hate to see the way the @celtics got the @BrooklynNets off Their game onl… https://t.co/crI23lSOgc
1518097712583000064,.@SteveNash got a pass for two years. Steve is not a good coach. He’s a HOF point guard that can’t teach ball movem… https://t.co/Up37nbMOv9
1518097610472853504,@Lakers legendary person😎😎
1518097381123837952,"@Lakers out of playoffs and a @BrooklynNets possible sweep, hopefully this is the end of ""Super Teams"" and champion… https://t.co/MHAxow60HK"
1518095371683041281,RT @Lakers: https://t.co/5RC6uGSFyo
1518095123908808704,Ay @Lakers ain’t no way y’all not contacting Desmond Bane’s agent rn! Him with Lebron and AD is the piece we need!!… https://t.co/SPOQTDkQ67
1518094430175055872,@BrooklynNets fans ready to dump their coach just like the @Lakers .  The league doesn’t pay coaches enough to take… https://t.co/dI5raS1ism
1518093313588441088,@benjipack @JenniferBynum10 @LilPooch25 @ColinCowherd @Lakers @KingJames I feel like you should know simply by your banner pic.
1518093210131730433,"@30reacts @the_o_man_29 @LakerCentral365 Yea, unfortunately the @Lakers don’t think like this… the CBA had made it… https://t.co/4ITRQDKZ8y"
1518092499155570688,Maybe what the @Lakers need is to see the Celtics win a championship with length and athleticism to get their crap together.
1518090961410215937,@ajbennett23 @LebronEagles @Le10and0 @Bucks @Lakers And Hiannis been owning since
1518089893087436802,@tuhmear @Lakers go get a record above .500 before asking for trades with LeCruzinIncancun
1518089416035561473,Just remember @Lakers @LakersCommunity He could’ve been in the purple and gold😢💔 JT !!! @jaytatum0
1518088727414951936,RT @EI8HT_REELS: We love and miss you #MambaMentality #KobeBryant @kobebryant #NBA75 #NBA #NBAonTNT #NBA2K22 #NBATwitter #NBAPlayoffs2022 @…
1518088435914919937,RT @NathanJ04060931: @901smoove @Lakers Need some youth bro
1518088423738859522,@NathanJ04060931 @Lakers B.A.D.
1518088340440076289,@NathanJ04060931 @Lakers W!
1518087910624567296,@Alwaysthinkrice @JenniferBynum10 @LilPooch25 @ColinCowherd The “city has many other things to do” is a lame excuse… https://t.co/SICV6Bbn20
1518087747122073600,"Will this phool GM never learn??
@NBA
@Lakers

https://t.co/9Rw7Y1EYDi"
1518086935096483840,Let’s get this trending for the lakers to know we need them to give our homie @94feetofgame a shot at being our nex… https://t.co/abqX4A51go
1518086929375543299,@17ikoola @nbatopshot @MeetMeural @roham @Eisenberg43 @Lakers @KingJames That’s super cool man!
1518086445554147333,"Not gonna dwell too long on what could've been, I just know they better not screw up the future too @Lakers"
1518085882028384259,🤍💛@Lakers https://t.co/t131fS6O7n
1518084886711574529,"Russ, THT, Nunn, &amp; a 1st for KD..😂 @BrooklynNets @Lakers"
1518084447798669313,"@realStanVG @MagicJohnson Either way, this @Lakers fan is cheering for the @celtics because @BrooklynNets are a hard team to like…#NBA"
1518083336303878146,"Haters: Curry can’t win without @KDTrey5 

Nets 0-3 7th seed in the east

Dubs 3-0 3rd seed in the West and big 3 t… https://t.co/XQaOTuhVcr"
1518082883994284032,@901smoove @Lakers Need some youth bro
1518082838796677124,@901smoove @Lakers Ye I think y’all bounce back
1518082187295223808,@fxingLeaker @AdeezyAdrian @hbomax @Lakers He's still in the Flash movie which hasn't come out yet which means Keat… https://t.co/YUfciWJSp4
1518082168098013184,@NathanJ04060931 @Lakers You right. But we have disfunction rn
1518082014833954816,@NathanJ04060931 @901smoove @Lakers 😔
1518081993803649024,@901smoove @Lakers Just need to make right moves
1518081949734109184,@901smoove @Lakers Sadly yes! But lakers are a destination franchise y’all won’t have any issues attracting free agents
1518081767369940993,@901smoove @Lakers Facts 🤣
1518081728790769664,@901smoove @Lakers 😭
1518081701641076736,"@NathanJ04060931 @Lakers Everything we need now, he gave away"
1518081610175987712,@NathanJ04060931 @Lakers More like bron did 🤣 he couldn't wait
1518081486309707779,@NathanJ04060931 @Lakers 🤦🏿‍♂️🤦🏿‍♂️🤦🏿‍♂️🤦🏿‍♂️🤦🏿‍♂️🤦🏿‍♂️🤦🏿‍♂️
1518081245111939072,@901smoove @Lakers Ikr! Lakers traded a lot of good players
1518081115097300992,Bane was also a target for the @Lakers but they traded their draft pick and Danny Green for Dennis 😑😑
1518080851086561282,@NathanJ04060931 Born for it. Damn I get sick every time I think of how the @Lakers traded this man 😤😡🤬
1518080517949857794,@BarneySantos @Lakers 💯
1518080144056983555,"@sneeeezet @AdeezyAdrian @hbomax @Lakers Ben is not current, he's done.
Pattinson is the new current and I'm fine w… https://t.co/ee7UT9nGy0"
1518078568961556486,RT @enzoriverssss: kyrie my brother it’s not too late to restore your legacy…i don’t want it to end this way…you can save yourself and us i…
1518078417173893120,@Lakers AD for Kyrie.
1518077142906462210,"RT @TooFred: 🚨🏀 .@JerryIzenberg:  At 85, former @NYKnicks/@Lakers great @FallBackBaby12 is still kicking up a storm with new @EricDrath-dir…"
1518077021376679936,"#ripkobe @celtics 109 (3-0) vs  @brooklynnets 103 (0-3). #nbaplayoffs 🏀#nbagames #kingjames👑 #blacklivesmatters 
🔥… https://t.co/dajba4GN7E"
1518076586985082880,YALL PASSED ON JASON TATUM SMH @Lakers
1518076283405488128,"@MagicJohnson @MagicJohnson, you had a chance to draft @jaytatum0 but instead took @ZO2_ 🤦🏿‍♂️ You are without a do… https://t.co/b9wYaL66cw"
1518076264170418176,"No. Who are the @Lakers hiring for HC. By far. More impactful 

Better the hell NOT be Nash. He already ruined the… https://t.co/tgCliwIrBt"
1518075975564595200,RT @OGHoopDreams: Check out a new episode of #HoopDreams available now! Feat. @1SpencerGarrett who plays #lakers broadcaster Chick Hearn fr…
1518075847172923393,RT @enzoriverssss: kyrie my brother it’s not too late to restore your legacy…i don’t want it to end this way…you can save yourself and us i…
1518075603563417600,RT @OGHoopDreams: Check out a new episode of #HoopDreams available now! Feat. @1SpencerGarrett who plays #lakers broadcaster Chick Hearn fr…
1518075579936821248,Don’t even think about it @Lakers https://t.co/8S81Jyi7Bt
1518075576820543488,I know my @Lakers better b takin notes. We need summa dis youth on our side p straighten up
1518075459736588288,@lakers take notes suckas https://t.co/8YKDSpJDVj
1518074982437470209,"@enzoriverssss @KyrieIrving @KingJames @Lakers Nasty, nasty tweet"
1518074442768916481,RT @NotebookLives: @Lakers Mark Jackson is waiting for a call from you guys. If you don’t at least interview the man for the head-coaching…
1518074388544770049,RT @enzoriverssss: kyrie my brother it’s not too late to restore your legacy…i don’t want it to end this way…you can save yourself and us i…
1518074282315763712,@tuhmear @Lakers Keep them niggas outta brooklyn
1518074129492160513,@ej_stevenson5 Watching @Lakers v. @celtics in the 1984 Championship right now. These guys were allowed to play.… https://t.co/kXCCutAhmr
1518074121737093120,@Alejand21620167 @leocarranza99 @Lakers A Banes lo escogio Boston en el draft del 2020 pick 30 y Memphis hizo el trade por el
1518073333736161282,Approved ✅@undisputed @ShannonSharpe @Lakers @LakeShowCP @LakersNation https://t.co/OWMnDE1GqP
1518073094878998528,What about a @DeGodsNFT night at a @Lakers game next season? @frankdegods @icecube @DeGodsCommunity
1518072597426192392,"KD did get ibis team into the playoffs. Whereas, @KingJames @AntDavis23 could not get the @Lakers into the play in."
1518072003198021632,@thetoyman1 @Lakers @kaj33 Priceless
1518071946537320448,"RT @David2083963440: Imagine this, If Nets get bounced in first round, @KyrieIrving  opts out and forces sign &amp; trade with lakers for Westb…"
1518071886558683137,RT @enzoriverssss: kyrie my brother it’s not too late to restore your legacy…i don’t want it to end this way…you can save yourself and us i…
1518071816341925894,RT @enzoriverssss: kyrie my brother it’s not too late to restore your legacy…i don’t want it to end this way…you can save yourself and us i…
1518071676667322368,DEFENSE WINS CHAMPIONSHIPS. The @Lakers won the 2020 championship by being a dominant defensive team and the procee… https://t.co/Q1SpLGycuH
1518071216690679808,@ColinCowherd Some of these athletes. Smh. And Lebronny wanted to play GM and play with his BFF Westbrook.  That di… https://t.co/f6YKb2YCA7
1518071025438666753,@mirand4v @Lakers Score
1518070890604290048,"Imagine this, If Nets get bounced in first round, @KyrieIrving  opts out and forces sign &amp; trade with lakers for We… https://t.co/xgeuoOQU0H"
1518070789710696448,"You wanna leave @trailblazers yet, cause y’all cooked man.. you may not see è playoffs besides in commercials anyti… https://t.co/NrJxcjrqCs"
1518070441948110848,@MagicJohnson @WorldWideWob You drafted Lonzo Ball OVER Jayson Tatum ! Not to mention you never even brought him in… https://t.co/lQUzLsrDlv
1518070218492362753,RT @Alan83bullB: @ALaN83BuLL @Petriot15 @JJemiola @Doot2471 @BillGates @billyjoel @imUrB00gieman @stap_daddy @giseleofficial @lewy_official…
1518069270692831232,@TheNBACentral @ESPNNBA Harden is so old and washed up the @Lakers will def try and sign him.
1518068796401106944,@Lakers @bibigoUSA R8.     9N x.   C.    V
1518068706005241856,RT @thetoyman1: Thinking of the good ole days of @Lakers #Showtime in the 80’s. Here I am at the end of my #LakersBallboy season. @kaj33 Ka…
